542,Daredevil (1998) #62,62,52939,23,"Daredevil and the Black Widow are partners again, but is it in more ways then one? One of Marvel's greatest love stories takes an interesting turn, and all in the horrible face of...JIGSAW!", | Daredevil, | writer:Brian Michael Bendis | colorist:Matt Hollingsworth | penciller (cover):Alex Maleev,, | onsaleDate:2004-07-21T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-01-19T00:00:00-0500 | digitalPurchaseDate:2012-02-14T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2004,7

