23134,Marvel Illustrated: The Odyssey (2008) #5,5,3174,246,"To fulfill his promises to the goddess Circe, Odysseus sails to the Land of the Dead to uncover the next step in his,2009,1
<br>legendary journey. Despite eluding Sirens and Cyclops, ogres and enchantments, Odysseus continues to encounter grave danger as his ship fast approaches the two fabled monsters, Scylla and Charybdis, from whose grasping arms and madly swirling whirlpools no ship has ever escaped.
<br>Rated T+ ...$3.99
<br>",, | letterer:Joe Caramagna | other:Chris Eliopoulos | colorist:ARTUR FUJITA | inker:Norman Lee | inker:Roland Paris | writer:Roy Thomas | penciller:Greg Tocchini,, | onsaleDate:2009-01-14T00:00:00-0500 | focDate:2008-12-18T00:00:00-0500 | unlimitedDate:2010-01-13T00:00:00-0500, | printPrice:3.99
 
