30182,Secret Warriors (2008) #22,22,24059,73,'Night' concludes in tragedy as another member of Nick Fury's team of Secret Warriors dies! The countdown to the shocking series conclusion continues! 32 PGS./Rated T  '$2.99, | Hydra | Nick Fury | Secret Warriors, | penciller (cover):Jim Cheung | writer:Jonathan Hickman | letterer:Dave Lanphear | penciller:Alessandro Vitti,, | onsaleDate:2010-11-24T00:00:00-0500 | focDate:2010-11-13T00:00:00-0500 | unlimitedDate:2011-11-03T00:00:00-0400 | digitalPurchaseDate:2012-08-14T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,11

