788,Spider-Man Unlimited (2004) #5,5,24155,112,"First, the all-Johnson team of Kim ""Howard"" Johnson and Staz Johnson relate the story of a hostage crisis at the Daily Bugle. Then, Martin Sweeny tells of a security guard whose life is changed when a robbery goes awry, Spidey-style!", | Spider-Man, | writer:Kim Howard Johnson | writer:Staz Johnson | writer:Martin Sweeny | letterer:Dave Sharpe | penciller (cover):Bill Sienkiewicz,, | onsaleDate:2004-09-01T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.99 ,2004,9

