20867,Marvel Comics Presents (2007) #7,7,15011,120,"What is VANGUARD-and why does Blade want to kill DETECTIVE STACY DOLAN? Meanwhile, NAMOR confronts the ghosts of his past-and vice versa! All that, plus the conclusion of the SAVAGE LAND epic, and U.S. Agent delves deeper into the secrets of WEAPON OMEGA.,2008,3
<br>Rated A ...$3.99 
<br>",, | penciller (cover):Jim Cheung | artist:Joyce Chin | artist:Jeremy Haun | artist:Andrea Di Vito | writer:Christos Gage | writer:Marc Guggenheim | writer:Rich Koslowski | writer:Robert Vendetti | letterer:Dave Sharpe | colorist:Tony Washington | inker:Dave Wilkins,, | onsaleDate:2008-03-12T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-03-26T00:00:00-0400, | printPrice:3.99
 
