2049,Young Avengers (2005) #5,5,1270,290,"The battle against Kang the Conqueror produces its first fatality! Plus, the Young Avengers are finally forced to reveal the true nature of their powers!", | Young Avengers, | penciller (cover):Jim Cheung | inker:John Dell | writer:Allan Heinberg | letterer:Cory Petit | colorist:Justin Ponsor,, | onsaleDate:2005-06-29T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2010-10-27T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,7

