36507,Daredevil (2011) #2,2,40990,32,"DAREDEVIL'S BACK...BUT NOT EVERYONE'S HAPPY! Given his recent past, Matt Murdock has a lot to answer for and Captain America is doing the cross-examining. Daredevil's quickly learning that burned bridges with his friends and former allies aren't easy to repair particularly when Klaw, the Master of Sound, is on his tail!", | Captain America | Daredevil, | penciller (cover):Paolo Rivera | writer:Mark Waid,, | onsaleDate:2011-08-17T00:00:00-0400 | focDate:2011-08-03T00:00:00-0400 | unlimitedDate:2012-04-02T00:00:00-0400 | digitalPurchaseDate:2012-04-17T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2011,8

