628,Uncanny X-Men (1963) #444,444,112076,5,"""THE END OF HISTORY"" PART 1 (OF 4) Beloved X-Men creators CHRIS CLAREMONT and ALAN DAVIS return to the series that started it all! New alliances are forged as old friendships are rekindled, but one thing is certain: The X-Men will never be the same!", | X-Men, | writer:Chris Claremont | inker:Mark Farmer | colorist:Liquid Graphics,, | onsaleDate:2004-05-05T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2013-07-23T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,5

