16566,Marvel Adventures Iron Man (2007) #6,6,5124,255,"Iron Man dons his SPACE ARMOR to rescue a Stark orbital platform from his old enemy, the LIVING LASER â€"" but during their zero-G battle they unleash an even deadlier threat: the all-new, all-terrifying SWARM! ", | Iron Man, | penciller:James Cordeiro | inker:Gary Erskine | colorist:Marte Gracia | letterer:Dave Sharpe | writer:Fred Van Lente | penciller (cover):Skottie Young,, | onsaleDate:2007-10-24T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-23T00:00:00-0400 | digitalPurchaseDate:2010-07-27T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,10

