21506,Ultimate Spider-Man (2000) #124,124,55250,33," ""War of the Symbiotes"" rages on - as the Ultimate Beetle takes flight! Deep inside the corporate headquarters of Roxxon lies a vial containing the creepy black symbiote substance...or at least it did, until the Beetle stole it! Can Spider-Man capture this bug thug before disaster strikes, and what is Nick Fury and S.H.I.E.L.D.'s interest in the stolen material? The answers await in the book that has Ain't It Cool News saying ""It's got excitement, emotion, action...I have such love for this book."",2008,7
<br>Rated A ...$2.99
<br>", | Spider-Man (Ultimate), | writer:Brian Michael Bendis | other:Chris Eliopoulos | other:Richard Isanove | inker:Wade von Grawbadger | penciller (cover):Stuart Immonen | letterer:Cory Petit | colorist:Justin Ponsor,, | onsaleDate:2008-07-30T00:00:00-0400 | focDate:2008-07-10T00:00:00-0400 | unlimitedDate:2009-06-22T00:00:00-0400 | digitalPurchaseDate:2012-02-14T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
