30666,X-Factor (2005) #211,211,26632,63,"It's a battle royale in the streets of Vegas, as Madrox and Longshot discover that sometimes the only thing worse than a plan that doesn't work...is a plan that works all too well. And when that plan is to try and get the attention of a death  goddess, and that attention consists of her sending her undead warrior hordes against you, well...what's happening in Vegas may well extend to staying there for eternity... 32 PGS./Rated T  ...$2.99", | X-Men, | writer:Peter David | penciller:EMANUELA LUPACCHINO | penciller:David Yardin,, | onsaleDate:2010-11-17T00:00:00-0500 | focDate:2010-11-06T00:00:00-0400 | unlimitedDate:2010-11-30T00:00:00-0500 | digitalPurchaseDate:2012-10-30T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,11

