20971,Wolverine (2003) #64,64,64858,28,"GET MYSTIQUE PART 3 Wolverine's mission has put him on the trail of the shapeshifter Mystique. In an effort to evade Logan, Mystique has chosen to hide among a group of American soldiers. Is Wolverine willing to cut them down to get to his prey?", | Iron Man | Wolverine, | writer:Jason Aaron | penciller (cover):Ron Garney | colorist:Jason Keith | letterer:Cory Petit,, | onsaleDate:2008-04-09T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-04-01T00:00:00-0400 | digitalPurchaseDate:2010-08-24T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,4

