1870,Captain America (2004) #6,6,46360,35," Who is the mystery assassin we have yet to see? This issue answers those questions and more! The hunt for the killer takes a bizarre turn and Steve Rogers' life turns with it. Shattered fragments of Cap's past are called into question by new memories that keep flooding his mind. Is someone playing mind games with him, or has he been in the dark about certain events for years? Only a trip to the scene of his most devastating failure will answer that question. ", | Baron Zemo (Heinrich Zemo) | Captain America | Nick Fury | Sharon Carter, | writer:Ed Brubaker | colorist:Frank D'Armata | penciller (cover):Steve Epting | letterer:Randy Gentile,, | onsaleDate:2005-05-25T00:00:00-0400 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,5

