32728,Thor (2007) #615,615,52896,21,"Fraction! Ferry! Heroic Age! The perfect jumping-on point as THOR's all-new creative team and all-new era kick off HERE! In the wake of SIEGE, Asgard must take its proper place as the Golden Realm, most glorious of the nine worlds of myth. But that means Thor's home isn't just a beacon...it's a target! And what happens to the Asgardians and the denizens of all nine worlds -- including Earth! -- when a dark, destructive force from another reality comes on the warpath? Rated T  ...$3.99", | Thor, | penciller:Pasqual Ferry | writer:Matt Fraction,, | onsaleDate:2010-09-22T00:00:00-0400 | focDate:2010-09-02T00:00:00-0400 | unlimitedDate:2011-09-01T00:00:00-0400 | digitalPurchaseDate:2011-11-23T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,9

