24149,Thor (2007) #602,602,69541,15,"The cataclysmic, catastrophic events of THOR #600 have rocked Asgard. What unexpected way do his true friends figure out to help him? And what could possibly be the next step in the devious Loki's sinister schemes and machinations?,2009,6
<br>Rated T+ ...$3.99
<br>", | Sif | Thor, | colorist:Marko Djurdjevic | colorist:Paul Mounts | letterer:Chris Eliopoulos | inker:Danny K. Miki | inker:Mark Morales,, | onsaleDate:2009-06-24T00:00:00-0400 | focDate:2009-06-04T00:00:00-0400 | unlimitedDate:2010-04-08T00:00:00-0400 | digitalPurchaseDate:2011-04-06T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99
 
