26968,Uncanny X-Men (1963) #515,515,73523,13,"...CLASSIFIED... The effects of UTOPIA are felt here! One of the original X-Men makes his exit! ...CLASSIFIED... 32 PGS./Rated T  ...$2.99", | X-Men, | letterer:Joe Caramagna | writer:Matt Fraction | penciller:Greg Land | inker:Jay Leisten | colorist:Justin Ponsor,, | onsaleDate:2009-09-23T00:00:00-0400 | focDate:2009-09-03T00:00:00-0400 | unlimitedDate:2010-12-01T00:00:00-0500 | digitalPurchaseDate:2012-01-24T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,9

