21344,Omega: The Unknown (2007) #9,9,7722,196,"In the astounding climax of the saga of Omega versus the robot horde, a battle extraordinaire which will leave all our heroes changed, and one of them really and truly dead. The greatest rooftop performance since the Beatles' ""Let It Be"".,2008,6
<br>Rated T+ ...$2.99  
<br>",, | inker:Farel Dalrymple | colorist:Paul Hornschemeier | writer:Jonathan Lethem,, | onsaleDate:2008-06-04T00:00:00-0400 | focDate:2008-05-15T00:00:00-0400 | unlimitedDate:2010-03-19T00:00:00-0400, | printPrice:2.99
 
