284,Fantastic Four (1998) #510,510,49115,31,"Having embarked on the ultimate journey, Reed Richards and the rest of the FANTASTIC THREE must contend with the defenses of the afterlife - and storm the gates of Heaven itself! 32 PGS./MARVEL PSR...$2.25 ", | Fantastic Four, | inker:Karl Kesel | writer:Mark Waid | penciller (cover):Mike Wieringo,, | onsaleDate:2004-03-05T00:00:00-0500 | focDate:2015-10-06T00:00:00-0400 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2014-03-25T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,2

