16565,Marvel Adventures Iron Man (2007) #5,5,5560,214,"COMMANDER KRAKEN and his TECHNO-PIRATES have captured Iron Man, stripped him of his DEEP-SEA ARMOR ... and are attacking HYDROBASE with it! Unarmed and unarmored, can Tony Stark take out Kraken's scurvy crew all by himself?", | Iron Man, | inker:Gary Erskine | colorist:Marte Gracia | letterer:Nate Piekos | penciller:Rafa Sandoval | writer:Fred Van Lente | penciller (cover):Skottie Young,, | onsaleDate:2007-09-26T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-07-01T00:00:00-0400 | digitalPurchaseDate:2010-07-20T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,9

