21022,New Exiles (2008) #4,4,29225,75,"Double the alternate reality action this month as two issues of New Exiles bring us two tales from two different universes!  First, in issue 4, Sabretooth, Psylocke, Rogue, and new ally Gambit are caught in the middle of a war between the Atlanteans, Queen Ororo, and the Black Panther.   Plus, whatever happened to Mystiq?  Find out in the conclusion to the series' first arc!  Then, in issue 5, a new tale begins as we see the trouble Morph, Sage, and Cat run across in a world of royalty and dragons!  ,2008,4
<br>Reality-hopping action as only the New Exiles can deliver!
<br>Rated A ...$2.99 ",, | writer:Chris Claremont | penciller (cover):Michael Golden | artist:Tom Grummett | inker:Scott Hanna | letterer:Tom Orzechowski | colorist:Wil Quintana,, | onsaleDate:2008-04-02T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-03-25T00:00:00-0400, | printPrice:2.99
 
