21987,New Exiles (2008) #11,11,22623,108,"The bulk of the New Exiles have been off saving an,2008,9
<br>alternate Earth, while their leader, Sabretooth, stayed behind.  What has Apocalypse's former horseman been doing?  His attention has turned to a threat that's been hovering on the periphery of the Exiles' awareness... Madame Hydra, Susan Storm, and her own band of reality-hopping associates!  But can Sabretooth take on Sue's entire team on his own?
<br>Rated A ...$2.99
<br>",, | other:Simon Bowland | other:Michael Golden | writer:Chris Claremont | inker:NORBERTO FERNANDEZ | penciller:Paco Diaz Luque | colorist:Wil Quintana,, | onsaleDate:2008-09-10T00:00:00-0400 | focDate:2008-08-21T00:00:00-0400 | unlimitedDate:2009-08-19T00:00:00-0400, | printPrice:2.99
 
