6186,Ultimate X-Men (2000) #80,80,63034,31,"""AFTERMATH"" ,2007,3
<br>The young X-Men are leaderless. And in the wake of their tragedy, Scott Summers reaches a momentous decision: Disband the X-Men! Yes, you read it right. Is this the end of Xavier's dream? And if so, what does this mean for the evil mutants who may rush in to fill the power vacuum? It all begins to unravel... 
<br>PART 2 {of 2)
<br>32 PGS./Rated T+ ...$2.99 
<br>", | Wolverine (Ultimate) | X-Men (Ultimate), | letterer:Joe Caramagna | writer:Robert Kirkman | inker:Serge LaPointe | penciller (cover):Yanick Paquette | colorist:Stephane Peru,, | onsaleDate:2007-03-28T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-02-06T00:00:00-0500 | digitalPurchaseDate:2011-09-13T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
