3120,Uncanny X-Men (1963) #467,467,81282,9,Marvel Girl's entire family has been placed on the intergalactic wanted list! The X-Men are the only thing that stands between the Greys and their extraterrestrial executioners!, | X-Men, | penciller (cover):Chris Bachalo | writer:Chris Claremont | colorist:Edgar Delgado | letterer:Cory Petit,, | onsaleDate:2005-12-14T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-03-18T00:00:00-0400, | printPrice:2.5 | digitalPurchasePrice:1.99 ,2005,12

