3142,Ultimate Fantastic Four (2003) #26,26,68324,20,TOMB OF NAMOR PART 3 It's Namor versus the Fantastic Four in a final sub-aquatic battle of epic proportions!,, | letterer:Chris Eliopoulos | penciller (cover):Greg Land | writer:Mark Millar | colorist:Justin Ponsor | inker:Matt Ryan,, | onsaleDate:2005-12-28T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2010-11-02T00:00:00-0400, | printPrice:2.5 | digitalPurchasePrice:1.99 ,2005,12

