16141,Dark Tower: The Gunslinger Born (2007) #7,7,124601,3,"It's the final chapter in the first arc of this top-selling title from the mind of Stephen King. Roland and his ka-tet have their long-awaited showdown with Eldred Jonas and the Big Coffin Hunters. And on the outcome of this fateful confrontation rests the future of Mid-world itself! Plus-the tragic conclusion of Roland Deschain's love affair with Susan Delgado and much, much more! ,2007,8
<br>48 PGS./Parental Advisory/Card Stock ...$3.99 
<br>©2007 Stephen King. All rights reserved
<br> ",, | writer:Peter David | writer:Robin Furth | letterer:Chris Eliopoulos | penciller (cover):Jae Lee richard Isanove | colorist:Richard Isanove | penciller:Jae Lee,, | onsaleDate:2007-08-01T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500, | printPrice:3.99
 
