4065,Amazing Spider-Man (1999) #531,531,86885,8," Peter Parker's trip to Washington with his boss Tony Stark has been a real doozy.  As if suffering politicians who want to impose all sort of new rules on guys like him isn't enough, he's also got to deal with the monstrous might of the Titanium Man!  Good thing for Spidey, his new costume's got some very special features...Get ready, True Believer. ", | Iron Man | Spider-Man | Winter Soldier, | penciller (cover):Ron Garney | writer:Stan Lee | letterer:Cory Petit, | Civil War, | onsaleDate:2006-04-26T00:00:00-0400 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2009-11-25T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,4

