16443,Uncanny X-Men (1963) #491,491,85547,9,"This is it, the final showdown between the X-Men and the terrorist branch of the Morlocks.  But how can they win with Warpath and Hepzibah captured and Storm buried under a ton of debris?  The future is at stake and it all centers on Magneto.  But what role will the former Master of Magnetism play?  ", | Storm | X-Men, | writer:Ed Brubaker | letterer:Chris Eliopoulos | colorist:Jason Keith | penciller (cover):Salvador Larroca,, | onsaleDate:2007-10-03T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-03T00:00:00-0400 | digitalPurchaseDate:2010-06-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,10

