20659,Omega: The Unknown (2007) #5,5,9141,174,"Omega gets a job in a fast-food joint, the Unparalleled Mink loses a family member and a body part, and Alex discovers that when you run away from home it's probably better not to retrace your steps, in the fifth chapter of the future-award-winning reprisal of Steve Gerber and Mary Skrenes ""Omega The Unknown"" by Jonathan Lethem, Karl Rusnak, Farel Dalrymple and Paul Hornschemeier,2008,2
<br>32 PGS./Rated T+...$2.99 
<br>",, | penciller (cover):Farel Dalrymple | artist:Paul Hornschemeier | writer:Jonathan Lethem | writer:Karl Rusnak,, | onsaleDate:2008-02-06T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-01-12T00:00:00-0500, | printPrice:2.99
 
