5523,Eternals (2006) #6,6,62339,25,The Eternals face their mystery enemy at last.  This issue will solidify the Eternals' place in the Marvel Universe.  Will they register?  Guest-starring the Avengers!, | Eternals, | penciller (cover):Rick Berry | writer:Neil Gaiman | colorist:Matt Hollingsworth | letterer:Todd Klein | inker:Danny K. Miki | penciller:John Romita JR.,, | onsaleDate:2007-01-24T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-10-09T00:00:00-0400 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2007,1

