30303,Amazing Spider-Man (1999) #628,628,57797,17,"SOMETHING CAN STOP THE JUGGERNAUT, PART 2 The Juggernaut lies helpless before a mysterious Cosmic Avatar who is determined to kill him and the only thing standing between them is Spider-Man.", | Captain Universe | Juggernaut | Spider-Man, | letterer:Joe Caramagna | writer:Roger Stern | editor:Stephen Wacker | penciller:Lee Weeks | penciller (cover):Dean White,, | onsaleDate:2010-04-21T00:00:00-0400 | focDate:2010-03-25T00:00:00-0400 | unlimitedDate:2011-01-03T00:00:00-0500 | digitalPurchaseDate:2011-04-26T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,4

