20888,X-Men: First Class (2007) #10,10,14902,122,"""Hey Cyclops!"" ,2008,3
<br>""Huh?"" 
<br>""Why're ya so dang boring?"" 
<br>""I dunno."" 
<br>""Well...if we give ya a whole issue of First Class, do you 
<br>promise to be cool?"" 
<br>""Ok."" 
<br>""Deal!"" 
<br>32 PGS./Rated A ...$2.99
<br>", | Cyclops | X-Men, | writer:Jeff Parker | letterer:Nate Piekos | penciller (cover):John Romita JR. | artist:Craig Rousseau | colorist:Val Staples,, | onsaleDate:2008-03-26T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2011-05-12T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
