305,Captain America (2002) #21,21,43007,38,"""HOMELAND,"" pt. 1 (of 5) A new CAP era begins, from the new regular creative team of writer Robert Morales (TRUTH: RED, WHITE & BLACK), artist Chris Bachalo (NEW X-MEN) and new editor Axel Alonso (AMAZING SPIDER-MAN)!  In a storyline ripped from today's headlines, after a daring rescue in the Florida Everglades, the U.S. government taps Cap to embark on what might be his most life-changing mission ever. This new direction will culminate later next year in one of the most surprising and unexpected developments ever in the career of Captain America, and a major change for the Marvel Universe! 32 PGS./MARVEL PSR...$2.99 ",, | penciller:Chris Bachalo | penciller (cover):Dave Johnson | writer:Robert Morales | inker:Tim Townsend,, | onsaleDate:2003-12-03T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2014-03-11T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2003,12

