680,Marvel Age Fantastic Four (2004) #3,3,16695,135,"He can fly! He can become invisible! He can make inanimate objects spring to life! He can do anything! He is the Miracle Man, and he plans to take over the world. Find out if a helpless Fantastic Four can stop him in this retelling of Stan Lee and Jack Kirby's classic!", | Fantastic Four, | penciller:Joseph Dodd | inker:Derek Fridolfs | writer:Sean McKeever | penciller (cover):Makoto Nakatsuka | colorist:Chris Sotomayor,, | onsaleDate:2004-06-02T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.25 ,2004,6

