149,Ultimate Spider-Man (2000) #49,49,96538,8,"CATS AND KINGS PART 3 Spider-Man saves the day for J. Jonah Jameson. Meanwhile, the Kingpin is about to bring his weight down on the Daily Bugle, but ol' webhead brings the battle back to the crime lord's own doorstep!", | Spider-Man (Ultimate), | penciller (cover):Mark Bagley | writer:Brian Michael Bendis | inker:Art Thibert,, | onsaleDate:2003-12-10T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-07-13T00:00:00-0400 | digitalPurchaseDate:2011-01-18T00:00:00-0500, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2003,11

