30703,X-Men Legacy (2008) #236,236,4881,290,"CHAPTER EIGHT Bastion's plan comes to fruition as an impenetrable dome makes the Bay Area a prison. It's bad enough for the millions of humans, but it's even worse for the majority of the world's mutants who live there...  ", | X-Men, | writer:Mike Carey | penciller:Adi Granov | penciller:Greg Land, | X-Men: Second Coming, | onsaleDate:2010-05-19T00:00:00-0400 | focDate:2010-04-29T00:00:00-0400 | unlimitedDate:2011-01-12T00:00:00-0500 | digitalPurchaseDate:2011-07-19T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,6

