20698,New Exiles (2008) #2,2,31336,58,"The Exiles have barely arrived in a new dimension before they're struck by disaster! Sabretooth, Psylocke and Mystiq find themselves in the middle of a long-running conflict between the two most powerful figures on the African Continent, the Black Panther and Ororo. As for Rogue, her fate ends up in the hands of a young man who calls himself Gambit - but if you think that tells you what to expect from this character and this story, try again! He needs Rogue to help him save his parents - Oh, and did we mention he breathes water?,2008,2
<br>Rated A...$2.99
<br>",, | writer:Chris Claremont | penciller (cover):Michael Golden | artist:Tom Grummett | inker:Scott Hanna | letterer:Tom Orzechowski | colorist:Wil Quintana,, | onsaleDate:2008-02-13T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-01-14T00:00:00-0500, | printPrice:2.99
 
