847,Ultimate Fantastic Four (2003) #11,11,87615,13,"DOOM PART 5 The Fantastic Four have been granted clearance to retaliate against Victor Van Damme. Now, in command of a small monarchy in the middle of Europe and in control of a secret weapon, the Four may have met their match!", | Human Torch (Ultimate), | letterer:Chris Eliopoulos | writer:Warren Ellis | inker:Wade von Grawbadger | penciller (cover):Stuart Immonen | colorist:Dave Stewart,, | onsaleDate:2004-09-22T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-01-23T00:00:00-0500 | digitalPurchaseDate:2010-08-10T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,9

