4789,Sensational Spider-Man (2006) #29,29,55315,45,"After the extraordinary events of CIVIL WAR, the heroes and their families try to cope with the remarkable changes in the Marvel Universe. Now, one of Spider-Man's oldest and most insidious foes--the Chameleon--decides to make his move against the wall-crawler! His first step: gathering a new super-team of Spider-Man's deadliest foes and striking him where he is most vulnerable...", | Spider-Man, | writer:Roberto Aguirre-Sacasa | colorist:Dan Kemp | penciller (cover):Angel Medina | letterer:Cory Petit,, | onsaleDate:2006-08-16T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2010-04-20T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,8

