30585,Thor the Mighty Avenger (2010) #6,6,8420,186,"Eisner-nominee ROGER LANGRIDGE & CHRIS SAMNEE continue their epic reimagining of the God of Thunder! As Thor uncovers the mystery of why he was thrown from Asgard, his efforts are somewhat sidetracked by the awesome engine of destruction known as FIN FANG FOOM!!!!!!!!  Rated A '$2.99", | Thor, | writer:Roger Langridge | penciller:Chris Samnee,, | onsaleDate:2010-11-24T00:00:00-0500 | focDate:2010-10-29T00:00:00-0400 | unlimitedDate:2011-11-17T00:00:00-0500 | digitalPurchaseDate:2013-02-26T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,11

