627,Ultimate Spider-Man (2000) #58,58,90919,10,"""HOLLYWOOD"" PART 5 (OF 6) As the cameras roll, the real web-slinger is beaten by Doc Ock and hijacked by plane to Brazil! And what is the public reaction as the flick has its premiere? Plus: Something strange happens while Doc Ock is in S.H.I.E.L.D. custody.", | Spider-Man (Ultimate), | penciller (cover):Mark Bagley | writer:Brian Michael Bendis | inker:Scott Hanna | colorist:J. D. Smith,, | onsaleDate:2004-05-05T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-09-07T00:00:00-0400 | digitalPurchaseDate:2011-03-08T00:00:00-0500, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,5

