2372,Marvel Adventures Spider-Man (2005) #6,6,7635,195,"It's like a dream come true when Spider-Man is offered a big sack of cash by a wealthy socialite. But to get his webbed mitts on the green, he's gotta take on the Sandman! Maybe Aunt May's bills can wait another month...", | Spider-Man, | colorist:Guru-eFX | penciller (cover):Antonio Garcia | inker:Norman Lee | writer:Sean McKeever | penciller:Patrick Scherberger,, | onsaleDate:2005-08-03T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2016-01-11T16:21:00-0500 | digitalPurchaseDate:2010-09-01T00:00:00-0400, | printPrice:2.5 | digitalPurchasePrice:1.99 ,2005,8

