1935,The Pulse (2004) #9,9,32765,65,"""SECRET WAR"" ARC CONCLUDES!,2005,6
<br>Jessica makes a last-ditch effort to find the missing Luke Cage. But will she ever find him? Will her life ever recover from the drama of Secret War? This issue is wall-to-wall guest stars. We'd tell you who, but that would ruin the surprises.  
<br>Part 4 (of 4).
<br>32 PGS./Marvel PSR ...$2.99
<br>", | Wolverine, | writer:Brian Michael Bendis | penciller:Michael Lark | penciller (cover):Mike Mayhew | colorist:Peter Pantazis | letterer:Cory Petit,, | onsaleDate:2005-06-08T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2014-09-02T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
