25281,Genext: United (2009) #5,5,10351,175,"This is it! The final showdown in India! The young heroes of GeNext track down their assailants for a battle to the finish. With GAMBIT fighting by their side, will the members of GeNext survive or is this end of the next generation of X-Men?   Rated A ...$3.99",, | colorist:Jim Charalampidis | writer:Chris Claremont | penciller:Alex Garner | inker:Jonboy Meyers | editor:Jordan White,, | onsaleDate:2009-10-14T00:00:00-0400 | focDate:2009-09-24T00:00:00-0400 | unlimitedDate:2011-04-29T00:00:00-0400, | printPrice:3.99 ,2009,10

