16117,Sensational Spider-Man (2006) #40,40,52177,43,"Above all else, Peter Parker is a decent man. With a good heart. Who has given his life over to the service of others. And in exchange...what has he gotten? Tragedy after tragedy after tragedy...His Uncle Ben, Gwen Stacy, the list goes on and on...And why? In his darkest hour, Peter demands answers. And the only person who can give them to him is...God?", | Mary Jane Watson | Spider-Man, | writer:Roberto Aguirre-Sacasa | penciller (cover):Clayton Crain | letterer:Chris Eliopoulos,, | onsaleDate:2007-08-22T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-07-28T00:00:00-0400 | digitalPurchaseDate:2010-04-27T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,8

