21222,Immortal Iron Fist (2006) #15,15,30325,73,"Another story of an Iron Fist from years past -- Bei Bang-Wen, Iron Fist of the 1800s!", | Iron Fist (Bei Bang-Wen), | penciller (cover):Khari Evans | writer:Matt Fraction | colorist:Matt Hollingsworth | letterer:Dave Lanphear | inker:Victor Olazaba,, | onsaleDate:2008-05-29T00:00:00-0400 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2008-10-02T00:00:00-0400 | digitalPurchaseDate:2010-09-07T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,5

