3912,Nextwave: Agents of H.a.T.E. (2006) #3,3,27123,85,"ATTENTION SCUM!!  It's a special issue of NEXTWAVE.  The characters learn the values of compassion, kindness and 5-megaton nuclear weapons!  KABOOOOMM!!!!  Forget about compassion and kindness, NEXTWAVE #3 has dirty cops, giant deranged robots, enormous guns and schoolchildren!  Pulitzer Prize, HERE WE COME!!!,2006,3
<br>32 PGS./Parental Advisory ...$2.99
<br>",, | letterer:Chris Eliopoulos | writer:Warren Ellis | inker:Wade von Grawbadger | penciller (cover):Stuart Immonen | colorist:Dave McCaig,, | onsaleDate:2006-03-22T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-06-26T00:00:00-0400, | printPrice:2.99
 
