815,Ultimate X-Men (2000) #51,51,94959,5,"BRIAN K. VAUGHAN & ANDY KUBERT - TOGETHER!  ""CRY WOLF"" PART 2 (OF 4)  It's all about the Ragin' Cajun as the mysterious Gambit gives hints of where he's been, what he wants and why the X-Men will not be happy about it.", | X-Men (Ultimate), | colorist:Frank D'Armata | letterer:Chris Eliopoulos | penciller (cover):Andy Kubert | inker:Danny K. Miki | writer:Brian K. Vaughan,, | onsaleDate:2004-09-08T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-10-09T00:00:00-0400 | digitalPurchaseDate:2011-03-23T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,9

