30075,Deadpool Corps (2010) #5,5,22887,88,"The amazing finale of The Deadpool Corps' premiere mission!  What lies at the heart of the cosmic consciousness?  How will Deadpool and company defeat this sinister thing which menaces the multiverse?  Will the good ship Bea Arthur weather the cosmic Mind Storm? It's do or die! Parental Advisory ...$2.99", | Deadpool, | writer:Victor Gischler | colorist:Rob Liefeld,, | onsaleDate:2010-08-18T00:00:00-0400 | focDate:2010-07-29T00:00:00-0400 | unlimitedDate:2011-07-18T00:00:00-0400 | digitalPurchaseDate:2012-01-31T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,8

