744,Ultimate Fantastic Four (2003) #8,8,96698,10,"DOOM PART 2 The Fantastic Four have had their lives changed forever. No one takes this harder than Ben Grimm, now composed entirely of organic rock. Locked in the Baxter Building with no connection to the outside, can he keep it together?",, | writer:Warren Ellis | inker:Wade von Grawbadger | penciller (cover):Stuart Immonen | colorist:Dave Stewart,, | onsaleDate:2004-06-30T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-21T00:00:00-0500 | digitalPurchaseDate:2010-08-10T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,6

