23111,Immortal Iron Fist (2006) #22,22,23255,79,"Iron Fist and the Immortal Weapons kick off another,2009,2
<br>dimension-spanning adventure! Think you know everything there is to know about the Seven Capital Cities of Heaven? Well, maybe you do. But a couple of arcs ago we did tease there being an EIGHTH city...oh that's right...Duane Swierczynski and Travel Foreman are taking it there!
<br>Rated T+ ...$2.99
<br>",, | colorist:June Chung | colorist:Matt Milla | penciller:Travel Foreman | penciller:Patrick Zircher | letterer:Dave Lanphear | inker:Tom Palmer | inker:Mark Pennington | writer:Duane Swierczynski,, | onsaleDate:2009-02-04T00:00:00-0500 | focDate:2009-01-15T00:00:00-0500 | unlimitedDate:2009-12-01T00:00:00-0500 | digitalPurchaseDate:2010-12-07T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
