831,Daredevil (1998) #64,64,52256,29,"""THE WIDOW,"" PART 4 (OF 4) The blistering climax to the sexy 4-part Black Widow storyline (just in time for a certain blistering redhead to debut in her own title, elsewhere in Marvel Previews). Who is behind the assassination attempts against the Widow?", | Daredevil, | writer:Brian Michael Bendis | colorist:Matt Hollingsworth | penciller (cover):Alex Maleev | letterer:Cory Petit,, | onsaleDate:2004-09-15T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-02-02T00:00:00-0500 | digitalPurchaseDate:2012-02-14T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2004,9

