23597,X-Factor (2005) #40,40,31938,54,"""SLINGS AND ARROWS"",2009,2
<br>You remember John Maddox, right? He's the one dupe that Jaime Madrox never reabsorbed. Family man. Pastor. All around decent guy. Well, he's having a really really BAD day. And things are going to get worse when an armed Madrox comes knocking on his door. He's looking for answers that only a man of the lord can provide and if Madrox doesn't like what he hears, it may very well be the last sermon that John Maddox ever delivers...
<br>Rated T+ ...$2.99
<br>", | X-Men, | colorist:Jeromy Cox | colorist:Nathan Fairbairn | writer:Peter David | inker:Pat Davidson | inker:Valentine De Landro | other:Chris Eliopoulos | letterer:Cory Petit | penciller:David Yardin,, | onsaleDate:2009-02-18T00:00:00-0500 | focDate:2009-01-29T00:00:00-0500 | unlimitedDate:2009-11-10T00:00:00-0500 | digitalPurchaseDate:2012-03-27T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
