1737,Incredible Hulk (1999) #79,79,43454,41,Is General Ross truly the mastermind behind the mysteries of the Island?  Is the Hulk really having a toe-to-toe smackdown with one of the most legendary monsters in the history of Marvel?  , | Hulk, | writer:Peter David | colorist:Edgar Delgado | letterer:Randy Gentile | inker:Tom Palmer | penciller (cover):Lee Weeks,, | onsaleDate:2005-03-16T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,3

