3881,Iron Man (2004) #6,6,40259,54,"This is it-the pulse-pounding conclusion you've been waiting for!  As the new Iron Man battles the foe who nearly brought him to death's door, the Extremis serum takes its toll on his sytem. And who exactly is behind the Extremis leak? The answer might surprise you! ", | Iron Man, | writer:Warren Ellis | letterer:Randy Gentile | penciller:Adi Granov,, | onsaleDate:2006-03-29T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-02-05T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,3

