322,Amazing Spider-Man (1999) #501,501,94393,9,"A brand new story arc starts following the historic issue #500! The drive to AMAZING SPIDER-MAN #1000 starts here!  32 PGS./MARVEL PSR...$2.25", | Spider-Man, | inker:Scott Hanna | writer:Stan Lee | penciller (cover):Jason Pearson | penciller:John Romita JR.,, | onsaleDate:2003-11-26T00:00:00-0500 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2008-02-04T00:00:00-0500, | printPrice:2.25 ,2003,11

