21349,Marvel 1985 (2008) #2,2,40119,53,Toby has an ally-the Incredible Hulk! Can even the Hulk survive the most titanic throw-down with Juggernaut in comic book history? Find out in this epic clash of super hero action!,, | penciller (cover):Tommy Lee Edwards | writer:Mark Millar | letterer:John Workman,, | onsaleDate:2008-06-25T00:00:00-0400 | focDate:2008-06-05T00:00:00-0400 | unlimitedDate:2009-05-07T00:00:00-0400 | digitalPurchaseDate:2011-05-03T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2008,6

