23145,Captain Britain and MI: 13 (2008) #9,9,18478,101,"""Hell Comes to Birmingham"" ,2009,1
<br>Captain Britain is reunited with his wife, Meggan!  But
<br>can they stay together and live through Dr. Plokta's
<br>devastating attack?  Also, the Black Knight gives into his darkest urges and comes to grips with the truth about the Ebony Blade.  Can he ever turn back to the light?  Part 4 (of 4)
<br>32 PGS./Rated T+ ...$2.99
<br>",, | colorist:Rainier Beredo | colorist:Brian Reber | letterer:Joe Caramagna | other:Michael Collins | other:Chris Eliopoulos | writer:Paul Cornell | penciller:Stuart Immonen | penciller:Leonard Kirk | inker:Jay Leisten | inker:Cam Smith,, | onsaleDate:2009-01-14T00:00:00-0500 | focDate:2008-12-18T00:00:00-0500 | unlimitedDate:2009-07-14T00:00:00-0400 | digitalPurchaseDate:2010-11-24T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
