5241,Agents of Atlas (2006) #3,3,12924,133,"Jimmy Woo's agents have all returned... and so has their greatest enemy, The Yellow Claw.  Before they can face him, though, the team sets out to bring back one more hero of the Golden Age!  Along the way we find out how Marvel Boy... got so weird.,2006,10
<br>32 PGS./Rated T+ ...$2.99
<br>", | Agents of Atlas | Marvel Boy, | penciller (cover):Tomm Coker | inker:Kris Justice | penciller:Leonard Kirk | letterer:Dave Lanphear | colorist:Michelle Madsen | writer:Jeff Parker,, | onsaleDate:2006-10-04T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-12-25T00:00:00-0500, | printPrice:2.99
 
