2255,Incredible Hulk (1999) #83,83,7940,191,"House of M tie-in! In the Australian outback, Bruce Banner has found a peace he's never known amongst a tribe of Aborigines. But when their safety is threatened by a battle between a sect of AIM and the ruling totalitarian mutant government, the Hulk is forced to intervene in a BIG way. ", | Hulk, | penciller (cover):Andy Brase | writer:Peter David | penciller:Jorge Pereira Lucas, | House of M, | onsaleDate:2005-07-06T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,8

