24027,Wolverine Weapon X (2009) #1,1,97888,3,"THE ADAMANTIUM MEN PART 1 In Colombia, whole villages have been slaughtered by a team of soldiers who move through the shadows like ghosts. When Logan learns that Weapon X secrets have leaked, he sets out to find a connection!", | Iron Man | Wolverine, | writer:Jason Aaron | other:Chris Eliopoulos | other:Ron Garney | other:Rian Hughes | colorist:Jason Keith | letterer:Cory Petit,, | onsaleDate:2009-04-08T00:00:00-0400 | focDate:2009-03-19T00:00:00-0400 | unlimitedDate:2009-11-13T00:00:00-0500 | digitalPurchaseDate:2010-12-01T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,4

