254,Uncanny X-Men (1963) #432,432,92479,13,"""THE DRACO"" pt. 4 (of 6) Nightcrawler takes one step closer to discovering the true origins of his family...  32 PGS./MARVEL PSR...$2.25", | X-Men, | writer:Chuck Austen | writer:Stan Lee | penciller (cover):Billy Tan | penciller (cover):Philip Tan,, | onsaleDate:2003-10-22T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2013-04-23T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2003,10

