28058,Iron Man Vs. Whiplash (2009) #1,1,20126,112,Tony Stark has been blamed for the death of thousands by a man named Anton Vanko. Who is this man and what does he have to do with Iron Man's newest opponent?, | Iron Man, | penciller:Philippe Briones | penciller:Marko Djurdjevic | writer:Marc Guggenheim | colorist:Brandon Peterson,, | onsaleDate:2009-12-03T00:00:00-0500 | focDate:2009-11-12T00:00:00-0500 | unlimitedDate:2010-12-02T00:00:00-0500 | digitalPurchaseDate:2010-10-27T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,12

