20642,Wolverine (2003) #62,62,64157,24,"GET MYSTIQUE PART 1 In the wake of Messiah Complex, Wolverine is on a mission of vengeance! But who is the focus of his rage, and what dark secret does he share with them? And how far over the edge is Wolverine willing to go to get what he wants?", | Iron Man | Wolverine, | writer:Jason Aaron | artist:Ron Garney | colorist:Jason Keith | letterer:Cory Petit,, | onsaleDate:2008-02-13T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-01-28T00:00:00-0500 | digitalPurchaseDate:2010-08-24T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,2

