21768,True Believers (2008) #2,2,12838,149,"Written by CARY BATES,2008,8
<br>Pencils & Cover by PAUL GULACY
<br>""DADDY ISSUES""   Can it be true?  Reed Richards pulled over for recklessly driving the Fantasticar and charged with a DUI?  That's what the TRUE BELIEVERS claim in their latest blog-and they've posted the arrest report, police cam footage and a degrading mug-shot to prove it!  We learn more about the background of Mavis Trent (a.k.a. PAYBACK) when she discovers she not only has an incensed Fantastic Four to deal with, but her own demons as well-specifically, the one that appears to be the spirit of her dead father!
<br>Rated T+ ...$2.99
<br>", | True Believers, | writer:Cary Bates | colorist:Rainier Beredo | inker:Paul Gulacy | letterer:Dave Lanphear,, | onsaleDate:2008-08-20T00:00:00-0400 | focDate:2008-07-31T00:00:00-0400 | unlimitedDate:2009-07-09T00:00:00-0400, | printPrice:2.99
 
